序号-时间	进程名	进程ID	动作	路径	参数	结果	
688-17:30:32.6713484	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\CbsProvider.dll	-	0x00000000 [操作成功完成。  ]	
689-17:30:32.6713484	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\DismCore.dll	-	0x00000000 [操作成功完成。  ]	
690-17:30:32.6713484	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\DismCorePS.dll	-	0x00000000 [操作成功完成。  ]	
691-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\DismHost.exe	-	0x00000000 [操作成功完成。  ]	
692-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\DismProv.dll	-	0x00000000 [操作成功完成。  ]	
693-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\DmiProvider.dll	-	0x00000000 [操作成功完成。  ]	
694-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\EdgeProvider.dll	-	0x00000000 [操作成功完成。  ]	
695-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\AppxProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
696-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\AssocProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
697-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\CbsProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
698-17:30:32.6723461	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\DismCore.dll.mui	-	0x00000000 [操作成功完成。  ]	
699-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\DismProv.dll.mui	-	0x00000000 [操作成功完成。  ]	
700-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\DmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
701-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\FfuProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
702-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\FolderProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
703-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\GenericProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
704-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\IBSProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
705-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\ImagingProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
706-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\IntlProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
707-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\LogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
708-17:30:32.6733427	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\MsiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
709-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\OfflineSetupProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
710-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\OSProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
711-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\ProvProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
712-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\SetupPlatformProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
713-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\SmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
714-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\SysprepProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
715-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\TransmogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
716-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\UnattendProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
717-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\VhdProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
718-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US\WimProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
719-17:30:32.6743394	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\en-US	-	0x00000000 [操作成功完成。  ]	
720-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\FfuProvider.dll	-	0x00000000 [操作成功完成。  ]	
721-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\FolderProvider.dll	-	0x00000000 [操作成功完成。  ]	
722-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\GenericProvider.dll	-	0x00000000 [操作成功完成。  ]	
723-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\IBSProvider.dll	-	0x00000000 [操作成功完成。  ]	
724-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\ImagingProvider.dll	-	0x00000000 [操作成功完成。  ]	
725-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\IntlProvider.dll	-	0x00000000 [操作成功完成。  ]	
726-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\LogProvider.dll	-	0x00000000 [操作成功完成。  ]	
727-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\MsiProvider.dll	-	0x00000000 [操作成功完成。  ]	
728-17:30:32.6753360	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\OfflineSetupProvider.dll	-	0x00000000 [操作成功完成。  ]	
729-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\OSProvider.dll	-	0x00000000 [操作成功完成。  ]	
730-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\ProvProvider.dll	-	0x00000000 [操作成功完成。  ]	
731-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\ServicingCommon.dll	-	0x00000000 [操作成功完成。  ]	
732-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\SetupPlatformProvider.dll	-	0x00000000 [操作成功完成。  ]	
733-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\SmiProvider.dll	-	0x00000000 [操作成功完成。  ]	
734-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\SysprepProvider.dll	-	0x00000000 [操作成功完成。  ]	
735-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\TransmogProvider.dll	-	0x00000000 [操作成功完成。  ]	
736-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\ucrtbase.dll	-	0x00000000 [操作成功完成。  ]	
737-17:30:32.6763326	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\UnattendProvider.dll	-	0x00000000 [操作成功完成。  ]	
738-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\VhdProvider.dll	-	0x00000000 [操作成功完成。  ]	
739-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\wdscore.dll	-	0x00000000 [操作成功完成。  ]	
740-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\WimProvider.dll	-	0x00000000 [操作成功完成。  ]	
741-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\AppxProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
742-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\AssocProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
743-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\CbsProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
744-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\DismCore.dll.mui	-	0x00000000 [操作成功完成。  ]	
745-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\DismProv.dll.mui	-	0x00000000 [操作成功完成。  ]	
746-17:30:32.6773293	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\DmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
747-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\EdgeProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
748-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\FfuProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
749-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\FolderProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
750-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\GenericProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
751-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\ImagingProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
752-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\IntlProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
753-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\LogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
754-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\MsiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
755-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\OfflineSetupProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
756-17:30:32.6783260	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\OSProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
757-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\ProvProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
758-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\SetupPlatformProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
759-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\SmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
760-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\TransmogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
761-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\UnattendProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
762-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\VhdProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
763-17:30:32.6793228	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN\WimProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
764-17:30:32.6803195	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\zh-CN	-	0x00000000 [操作成功完成。  ]	
765-17:30:32.6807603	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C	-	0x00000000 [操作成功完成。  ]	
766-17:30:32.6851330	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS	-	0x00000000 [操作成功完成。  ]	
767-17:30:32.8079145	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
768-17:30:32.8766615	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
769-17:30:32.8856710	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
770-17:30:32.8895922	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
771-17:30:32.8983361	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
772-17:30:32.9025061	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
773-17:30:33.0256433	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
774-17:30:33.0974373	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
775-17:30:33.1074209	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
776-17:30:33.1113901	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
777-17:30:33.1203594	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
778-17:30:33.1243594	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
779-17:30:33.1313428	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
780-17:30:34.8901904	NTLite.exe	7984	REG_setval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~COMPONENTS\NTRC	type:0x00000003 datalen:0x00001102 data:'00000010: 54 00 74 00 56 00 54 00 75 00 42 00 2B 00 6A 00 ' 	0x00000000 [操作成功完成。  ]	
781-17:30:34.8951704	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
782-17:30:34.9636395	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
783-17:30:34.9716287	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
784-17:30:34.9756035	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
785-17:30:34.9845371	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
786-17:30:34.9889798	NTLite.exe	7984	FILE_remove	C:\Users\Nick\AppData\Roaming\Microsoft\Crypto\RSA\S-1-5-21-4286531955-748388805-1929946093-1001\c6d010e82392216311e3dad96d6d8568_77befafd-df74-4b66-920a-b6c7ab5f102a	-	0x00000000 [操作成功完成。  ]	
787-17:30:35.0359941	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS.LOG1	-	0x00000000 [操作成功完成。  ]	
788-17:30:35.0359941	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS.LOG2	-	0x00000000 [操作成功完成。  ]	
789-17:30:35.0369904	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS{a6fd2866-0818-11ec-b688-940853b01e37}.TM.blf	-	0x00000000 [操作成功完成。  ]	
790-17:30:35.0369904	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS{a6fd2866-0818-11ec-b688-940853b01e37}.TMContainer00000000000000000001.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
791-17:30:35.0369904	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\COMPONENTS{a6fd2866-0818-11ec-b688-940853b01e37}.TMContainer00000000000000000002.regtrans-ms	-	0x00000000 [操作成功完成。  ]	
792-17:30:35.0379871	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT.LOG1	-	0x00000000 [操作成功完成。  ]	
793-17:30:35.0379871	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\config\DEFAULT.LOG2	-	0x00000000 [操作成功完成。  ]	
