序号-时间	进程名	进程ID	动作	路径	参数	结果	
727-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-conio-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
728-17:32:53.8729838	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-convert-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
729-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-environment-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
730-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-filesystem-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
731-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-heap-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
732-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-locale-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
733-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-math-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
734-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-multibyte-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
735-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-private-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
736-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-process-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
737-17:32:53.8739538	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-runtime-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
738-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-stdio-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
739-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-string-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
740-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-time-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
741-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-crt-utility-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
742-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-devices-config-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
743-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-devices-config-L1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
744-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Eventing-ClassicProvider-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
745-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-eventing-consumer-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
746-17:32:53.8749480	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Eventing-Controller-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
747-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Eventing-Legacy-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
748-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Eventing-Provider-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
749-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-EventLog-Legacy-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
750-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-security-base-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
751-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-security-cryptoapi-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
752-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Security-Lsalookup-L2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
753-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-Security-Lsalookup-L2-1-1.dll	-	0x00000000 [操作成功完成。  ]	
754-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-security-lsapolicy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
755-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\API-MS-Win-security-provider-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
756-17:32:53.8759511	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-security-sddl-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
757-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-core-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
758-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-core-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
759-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-management-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
760-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-management-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
761-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-private-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
762-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-private-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
763-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-service-winsvc-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
764-17:32:53.8769332	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\api-ms-win-shcore-stream-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
765-17:32:53.8779306	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\AppXAllUserStore.dll	-	0x00000000 [操作成功完成。  ]	
766-17:32:53.8779306	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\AppxProvider.dll	-	0x00000000 [操作成功完成。  ]	
767-17:32:53.8779306	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\AssocProvider.dll	-	0x00000000 [操作成功完成。  ]	
768-17:32:53.8779306	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\CbsProvider.dll	-	0x00000000 [操作成功完成。  ]	
769-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\DismCore.dll	-	0x00000000 [操作成功完成。  ]	
770-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\DismCorePS.dll	-	0x00000000 [操作成功完成。  ]	
771-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\DismHost.exe	-	0x00000000 [操作成功完成。  ]	
772-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\DismProv.dll	-	0x00000000 [操作成功完成。  ]	
773-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\DmiProvider.dll	-	0x00000000 [操作成功完成。  ]	
774-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\EdgeProvider.dll	-	0x00000000 [操作成功完成。  ]	
775-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\AppxProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
776-17:32:53.8789205	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\AssocProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
777-17:32:53.8799173	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\CbsProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
778-17:32:53.8799173	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\DismCore.dll.mui	-	0x00000000 [操作成功完成。  ]	
779-17:32:53.8799173	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\DismProv.dll.mui	-	0x00000000 [操作成功完成。  ]	
780-17:32:53.8799173	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\DmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
781-17:32:53.8799173	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\FfuProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
782-17:32:53.8799173	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\FolderProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
783-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\GenericProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
784-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\IBSProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
785-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\ImagingProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
786-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\IntlProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
787-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\LogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
788-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\MsiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
789-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\OfflineSetupProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
790-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\OSProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
791-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\ProvProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
792-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\SetupPlatformProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
793-17:32:53.8809121	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\SmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
794-17:32:53.8819064	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\SysprepProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
795-17:32:53.8819064	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\TransmogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
796-17:32:53.8819064	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\UnattendProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
797-17:32:53.8819064	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\VhdProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
798-17:32:53.8819064	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US\WimProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
799-17:32:53.8819064	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\en-US	-	0x00000000 [操作成功完成。  ]	
800-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\FfuProvider.dll	-	0x00000000 [操作成功完成。  ]	
801-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\FolderProvider.dll	-	0x00000000 [操作成功完成。  ]	
802-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\GenericProvider.dll	-	0x00000000 [操作成功完成。  ]	
803-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\IBSProvider.dll	-	0x00000000 [操作成功完成。  ]	
804-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\ImagingProvider.dll	-	0x00000000 [操作成功完成。  ]	
805-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\IntlProvider.dll	-	0x00000000 [操作成功完成。  ]	
806-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\LogProvider.dll	-	0x00000000 [操作成功完成。  ]	
807-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\MsiProvider.dll	-	0x00000000 [操作成功完成。  ]	
808-17:32:53.8829085	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\OfflineSetupProvider.dll	-	0x00000000 [操作成功完成。  ]	
809-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\OSProvider.dll	-	0x00000000 [操作成功完成。  ]	
810-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\ProvProvider.dll	-	0x00000000 [操作成功完成。  ]	
811-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\ServicingCommon.dll	-	0x00000000 [操作成功完成。  ]	
812-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\SetupPlatformProvider.dll	-	0x00000000 [操作成功完成。  ]	
813-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\SmiProvider.dll	-	0x00000000 [操作成功完成。  ]	
814-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\SysprepProvider.dll	-	0x00000000 [操作成功完成。  ]	
815-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\TransmogProvider.dll	-	0x00000000 [操作成功完成。  ]	
816-17:32:53.8839207	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\ucrtbase.dll	-	0x00000000 [操作成功完成。  ]	
817-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\UnattendProvider.dll	-	0x00000000 [操作成功完成。  ]	
818-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\VhdProvider.dll	-	0x00000000 [操作成功完成。  ]	
819-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\wdscore.dll	-	0x00000000 [操作成功完成。  ]	
820-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\WimProvider.dll	-	0x00000000 [操作成功完成。  ]	
821-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\AppxProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
822-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\AssocProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
823-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\CbsProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
824-17:32:53.8849087	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\DismCore.dll.mui	-	0x00000000 [操作成功完成。  ]	
825-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\DismProv.dll.mui	-	0x00000000 [操作成功完成。  ]	
826-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\DmiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
827-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\EdgeProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
828-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\FfuProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
829-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\FolderProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
830-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\GenericProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
831-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\ImagingProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
832-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\IntlProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
833-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\LogProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
834-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\MsiProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
835-17:32:53.8858981	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\OfflineSetupProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
836-17:32:53.8868969	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\OSProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
837-17:32:53.8868969	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\ProvProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
838-17:32:53.8868969	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\82C2D900-E893-462D-A78A-67036FAA7692\zh-CN\SetupPlatformProvider.dll.mui	-	0x00000000 [操作成功完成。  ]	
