序号-时间	进程名	进程ID	动作	路径	参数	结果	
808-21:48:41.9683957	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
809-21:48:41.9693924	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
810-21:48:41.9693924	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}\ProgID	-	0x00000000 [操作成功完成。  ]	
811-21:48:41.9693924	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{6279b7cb-d768-4fbe-a6d5-add4f711e53b}	-	0x00000000 [操作成功完成。  ]	
812-21:48:41.9733792	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\APPLETS\IMJPKDIC.DLL	-	0x00000000 [操作成功完成。  ]	
813-21:48:41.9733792	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_1217e731d2f212e6\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_1217e731d2f212e6\10.0 	0x00000000 [操作成功完成。  ]	
814-21:48:41.9733792	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_1217e731d2f212e6\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..njifinderdictionary_31bf3856ad364e35_none_1217e731d2f212e6\10.0 	0x00000000 [操作成功完成。  ]	
815-21:48:41.9733792	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
816-21:48:41.9733792	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}\ProgID	-	0x00000000 [操作成功完成。  ]	
817-21:48:41.9743760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
818-21:48:41.9743760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY\CLSID	-	0x00000000 [操作成功完成。  ]	
819-21:48:41.9743760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY\CurVer	-	0x00000000 [操作成功完成。  ]	
820-21:48:41.9743760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY	-	0x00000000 [操作成功完成。  ]	
821-21:48:41.9743760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY.15\CLSID	-	0x00000000 [操作成功完成。  ]	
822-21:48:41.9743760	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY.10\CLSID	-	0x00000000 [操作成功完成。  ]	
823-21:48:41.9753724	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}	-	0x00000000 [操作成功完成。  ]	
824-21:48:41.9753724	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY.15	-	0x00000000 [操作成功完成。  ]	
825-21:48:41.9753724	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMEPad.IMJPSKEY.10	-	0x00000000 [操作成功完成。  ]	
826-21:48:41.9753724	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\APPLETS\imjpskey.DLL	-	0x00000000 [操作成功完成。  ]	
827-21:48:41.9763698	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_8a8b21cb80bfb2a7\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_8a8b21cb80bfb2a7\10.0 	0x00000000 [操作成功完成。  ]	
828-21:48:41.9763698	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_8a8b21cb80bfb2a7\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_8a8b21cb80bfb2a7\10.0 	0x00000000 [操作成功完成。  ]	
829-21:48:41.9763698	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
830-21:48:41.9763698	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}\ProgID	-	0x00000000 [操作成功完成。  ]	
831-21:48:41.9773659	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
832-21:48:41.9773659	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{ca1575f8-bf1e-4c2f-a1f9-b3aa45c92794}	-	0x00000000 [操作成功完成。  ]	
833-21:48:41.9793591	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\APPLETS\imjpskey.DLL	-	0x00000000 [操作成功完成。  ]	
834-21:48:41.9793591	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_94dfcc1db52074a2\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_94dfcc1db52074a2\10.0 	0x00000000 [操作成功完成。  ]	
835-21:48:41.9793591	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_94dfcc1db52074a2\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..anese-softkeyapplet_31bf3856ad364e35_none_94dfcc1db52074a2\10.0 	0x00000000 [操作成功完成。  ]	
836-21:48:41.9793591	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_61292c6db1bcba17\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_61292c6db1bcba17\10.0 	0x00000000 [操作成功完成。  ]	
837-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_61292c6db1bcba17\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_61292c6db1bcba17\10.0 	0x00000000 [操作成功完成。  ]	
838-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_6b7dd6bfe61d7c12\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_6b7dd6bfe61d7c12\10.0 	0x00000000 [操作成功完成。  ]	
839-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_6b7dd6bfe61d7c12\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..utilities.resources_31bf3856ad364e35_en-us_6b7dd6bfe61d7c12\10.0 	0x00000000 [操作成功完成。  ]	
840-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}\AppPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200} 	0x00000000 [操作成功完成。  ]	
841-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}\AppName	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200} 	0x00000000 [操作成功完成。  ]	
842-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}\Policy	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200} 	0x00000000 [操作成功完成。  ]	
843-21:48:41.9803556	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}	-	0x00000000 [操作成功完成。  ]	
844-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}\AppPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf} 	0x00000000 [操作成功完成。  ]	
845-21:48:41.9803556	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}\AppName	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf} 	0x00000000 [操作成功完成。  ]	
846-21:48:41.9813524	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}\Policy	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf} 	0x00000000 [操作成功完成。  ]	
847-21:48:41.9813524	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}	-	0x00000000 [操作成功完成。  ]	
848-21:48:41.9813524	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct\URL Protocol	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct 	0x00000000 [操作成功完成。  ]	
849-21:48:41.9813524	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct\EditFlags	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct 	0x00000000 [操作成功完成。  ]	
850-21:48:41.9813524	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct\shell\open\command	-	0x00000000 [操作成功完成。  ]	
851-21:48:41.9813524	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct\shell\open	-	0x00000000 [操作成功完成。  ]	
852-21:48:41.9813524	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct\shell	-	0x00000000 [操作成功完成。  ]	
853-21:48:41.9813524	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ms-msime-imjpdct	-	0x00000000 [操作成功完成。  ]	
854-21:48:41.9823490	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPDCT.EXE	-	0x00000000 [操作成功完成。  ]	
855-21:48:41.9823490	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPDCTP.DLL	-	0x00000000 [操作成功完成。  ]	
856-21:48:41.9823490	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPUEX.EXE	-	0x00000000 [操作成功完成。  ]	
857-21:48:41.9833457	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_cdc7f9296d33df84\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_cdc7f9296d33df84\10.0 	0x00000000 [操作成功完成。  ]	
858-21:48:41.9833457	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_cdc7f9296d33df84\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_cdc7f9296d33df84\10.0 	0x00000000 [操作成功完成。  ]	
859-21:48:41.9833457	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}\AppPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200} 	0x00000000 [操作成功完成。  ]	
860-21:48:41.9833457	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}\AppName	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200} 	0x00000000 [操作成功完成。  ]	
861-21:48:41.9843430	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}\Policy	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200} 	0x00000000 [操作成功完成。  ]	
862-21:48:41.9843430	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{f5d04f46-b4b2-4202-a191-f780421b4200}	-	0x00000000 [操作成功完成。  ]	
863-21:48:41.9843430	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}\AppPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf} 	0x00000000 [操作成功完成。  ]	
864-21:48:41.9843430	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}\AppName	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf} 	0x00000000 [操作成功完成。  ]	
865-21:48:41.9853391	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}\Policy	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf} 	0x00000000 [操作成功完成。  ]	
866-21:48:41.9853391	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\Internet Explorer\Low Rights\ElevationPolicy\{2dec4925-1312-4d7f-a6f5-89272d848dcf}	-	0x00000000 [操作成功完成。  ]	
867-21:48:41.9883290	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\IMJPDCT.EXE	-	0x00000000 [操作成功完成。  ]	
868-21:48:41.9903226	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\IMJPDCTP.DLL	-	0x00000000 [操作成功完成。  ]	
869-21:48:41.9923157	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\IMJPUEX.EXE	-	0x00000000 [操作成功完成。  ]	
870-21:48:41.9923157	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_d81ca37ba194a17f\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_d81ca37ba194a17f\10.0 	0x00000000 [操作成功完成。  ]	
871-21:48:41.9923157	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_d81ca37ba194a17f\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-utilities_31bf3856ad364e35_none_d81ca37ba194a17f\10.0 	0x00000000 [操作成功完成。  ]	
872-21:48:41.9923157	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_c3d59c9dd07b6867\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_c3d59c9dd07b6867\10.0 	0x00000000 [操作成功完成。  ]	
873-21:48:41.9933123	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_c3d59c9dd07b6867\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_c3d59c9dd07b6867\10.0 	0x00000000 [操作成功完成。  ]	
874-21:48:41.9933123	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_ce2a46f004dc2a62\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_ce2a46f004dc2a62\10.0 	0x00000000 [操作成功完成。  ]	
875-21:48:41.9933123	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_ce2a46f004dc2a62\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..rvices-ime-japanese_31bf3856ad364e35_none_ce2a46f004dc2a62\10.0 	0x00000000 [操作成功完成。  ]	
876-21:48:41.9933123	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\CTF\TIP\{03b5835f-f03c-411b-9ce2-aa23e1171e36}\LanguageProfile\0x00000411\{A76C93D9-5523-4E90-AAFA-4DB112F9AC76}\Description	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\CTF\TIP\{03b5835f-f03c-411b-9ce2-aa23e1171e36}\LanguageProfile\0x00000411\{A76C93D9-5523-4E90-AAFA-4DB112F9AC76} 	0x00000000 [操作成功完成。  ]	
877-21:48:41.9933123	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\CTF\TIP\{03b5835f-f03c-411b-9ce2-aa23e1171e36}\LanguageProfile\0x00000411\{A76C93D9-5523-4E90-AAFA-4DB112F9AC76}\Display Description	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\CTF\TIP\{03b5835f-f03c-411b-9ce2-aa23e1171e36}\LanguageProfile\0x00000411\{A76C93D9-5523-4E90-AAFA-4DB112F9AC76} 	0x00000000 [操作成功完成。  ]	
